sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,utility,downside_risk,selection_score,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,coverage_constraint_satisfied
2585.0,0.7210831721470019,0.7869884575026233,0.7826564215148188,0.7848224395087211,0.7195357833655706,0.7848712446351931,0.2831304322560828,0.2151287553648069,1.3160975703873772,0.5112660944206009,0.48873390557939916,0.625,0.365,1864.0,953.0,911.0,True
2585.0,0.7210831721470019,0.7869884575026233,0.7826564215148188,0.7848224395087211,0.7195357833655706,0.7848712446351931,0.2831304322560828,0.2151287553648069,1.3160975703873772,0.5112660944206009,0.48873390557939916,0.625,0.37,1864.0,953.0,911.0,True
2585.0,0.7210831721470019,0.7869884575026233,0.7826564215148188,0.7848224395087211,0.7195357833655706,0.7848712446351931,0.2831304322560828,0.2151287553648069,1.3160975703873772,0.5112660944206009,0.48873390557939916,0.625,0.375,1864.0,953.0,911.0,True
2585.0,0.7210831721470019,0.7869884575026233,0.7826564215148188,0.7848224395087211,0.7195357833655706,0.7848712446351931,0.2831304322560828,0.2151287553648069,1.3160975703873772,0.5112660944206009,0.48873390557939916,0.625,0.38,1864.0,953.0,911.0,True
2585.0,0.7210831721470019,0.7869884575026233,0.7826564215148188,0.7848224395087211,0.7195357833655706,0.7848712446351931,0.2831304322560828,0.2151287553648069,1.3160975703873772,0.5112660944206009,0.48873390557939916,0.625,0.385,1864.0,953.0,911.0,True
2585.0,0.7210831721470019,0.7869884575026233,0.7826564215148188,0.7848224395087211,0.7195357833655706,0.7848712446351931,0.2831304322560828,0.2151287553648069,1.3160975703873772,0.5112660944206009,0.48873390557939916,0.625,0.39,1864.0,953.0,911.0,True
2585.0,0.7210831721470019,0.7869884575026233,0.7826564215148188,0.7848224395087211,0.7195357833655706,0.7848712446351931,0.2831304322560828,0.2151287553648069,1.3160975703873772,0.5112660944206009,0.48873390557939916,0.625,0.395,1864.0,953.0,911.0,True
2585.0,0.7261121856866538,0.7878464818763327,0.7816826411075612,0.784764561491947,0.7195357833655706,0.7847629195524773,0.28302210717336707,0.21523708044752266,1.3149319187237871,0.49973361747469364,0.5002663825253063,0.63,0.415,1877.0,938.0,939.0,True
2585.0,0.7206963249516442,0.7869884575026233,0.7824175824175824,0.7847030199601028,0.7195357833655706,0.7847557702630167,0.2830149578839064,0.21524422973698332,1.3148550287723635,0.5115405260332797,0.48845947396672035,0.625,0.315,1863.0,953.0,910.0,True
2585.0,0.7206963249516442,0.7869884575026233,0.7824175824175824,0.7847030199601028,0.7195357833655706,0.7847557702630167,0.2830149578839064,0.21524422973698332,1.3148550287723635,0.5115405260332797,0.48845947396672035,0.625,0.32,1863.0,953.0,910.0,True
